timestamp,cable_id,estado,edad_cable,potencia_dbm,temperatura,osnr,ber
2024-10-05 20:20:48.667365,DWDM-03493,safe,3,-14.708016196435732,36.161708218580856,37.538299982256156,3.399802262086199e-16
2025-01-20 03:20:48.667365,DWDM-06044,safe,2,-14.201210365717376,37.773928950194644,38.733749412576735,3.617937792287909e-15
2024-07-13 02:20:48.667365,DWDM-01459,safe,2,-16.926663166449096,39.18295337817489,35.77546803135501,2.967249060044448e-16
2024-10-18 19:20:48.667365,DWDM-03804,safe,2,-17.615433511918894,35.26803121127029,36.27601062007799,1.4624571224086853e-16
2025-06-27 12:20:48.667365,DWDM-09845,critical,13,-26.67989952549842,92.24301387739153,21.451653355225055,1.7972731398269233e-06
2025-03-17 09:20:48.667365,DWDM-07394,warning,8,-22.00125910330784,61.76297790015155,27.15005171910484,4.735886323466579e-09
2024-11-30 22:20:48.667365,DWDM-04839,safe,2,-16.734443897290163,35.86580214840645,37.245692685722325,3.0827640711398956e-16
2025-04-16 06:20:48.667365,DWDM-08111,warning,6,-21.609686624337208,58.41783984798984,27.413443364978356,5.1955896843323254e-09
2024-10-20 02:20:48.667365,DWDM-03835,safe,1,-13.836355189297056,36.5061055862707,38.3296501561034,8.168497176465433e-14
2025-06-05 08:20:48.667365,DWDM-09313,warning,6,-20.942308207715413,60.53887056679753,30.933918235263896,1.0902403215709738e-10
2025-01-05 02:20:48.667365,DWDM-05683,safe,2,-15.1309982909691,37.61956329946171,37.149962700121534,2.893591666445815e-14
2025-05-12 19:20:48.667365,DWDM-08748,warning,8,-23.23053755543613,56.7277694456459,29.389200959714323,2.1677270736467246e-10
2025-01-11 02:20:48.667365,DWDM-05827,safe,1,-12.574117243835438,37.58593827256615,36.65763845515748,1.9574546754355015e-15
2025-06-23 11:20:48.667365,DWDM-09748,critical,14,-37.977674426707615,91.57060597616051,20.17023352001625,1.3790198766327467e-06
2024-11-26 03:20:48.667365,DWDM-04724,safe,1,-12.1067108475749,37.29770665584328,37.18681531425889,1.281265243609495e-16
2025-05-13 06:20:48.667365,DWDM-08759,warning,7,-20.49944819270501,57.67295654977457,26.17173931301641,3.000785823412694e-09
2025-01-13 14:20:48.667365,DWDM-05887,safe,1,-17.737357182456925,35.41453787816844,39.59114027848304,3.490584012094109e-14
2024-08-19 10:20:48.667365,DWDM-02355,safe,3,-17.113285240337877,38.15312632808464,36.058076636746904,4.816016692524624e-16
2025-01-19 19:20:48.667365,DWDM-06036,safe,2,-12.762319501428024,39.656358711537926,38.581932789424556,2.869881228127778e-16
2024-11-29 05:20:48.667365,DWDM-04798,safe,1,-16.578116386894003,32.3741063567895,39.2255620653558,5.809893908278978e-15
2024-08-23 01:20:48.667365,DWDM-02442,safe,1,-13.875937886131316,34.26934326223596,38.8404495260957,2.195917794048007e-14
2025-05-08 12:20:48.667365,DWDM-08645,warning,8,-20.528317722651305,61.31086805697852,28.015301751539624,4.8395425813172975e-09
2024-11-20 15:20:48.667365,DWDM-04592,safe,3,-15.187192765449069,38.86446678383089,36.694214757915105,5.5239066272685794e-15
2025-05-13 19:20:48.667365,DWDM-08772,warning,7,-23.905833248276895,59.58772904361772,27.619053456322877,8.47956707457102e-10
2024-06-01 15:20:48.667365,DWDM-00464,safe,3,-17.126075896696292,37.21917987577292,36.746635179879554,3.022687285969109e-14
2024-05-20 02:20:48.667365,DWDM-00163,safe,1,-13.370133685073085,35.44829420412072,39.98363200528867,5.029436167573799e-15
2025-06-03 04:20:48.667365,DWDM-09261,warning,5,-21.086735260172162,61.392311037805065,26.135385886276705,3.7749521241881766e-10
2025-06-10 08:20:48.667365,DWDM-09433,warning,7,-21.075168667780055,56.73581345561935,25.18760167520785,4.5358590119881815e-10
2025-04-28 12:20:48.667365,DWDM-08405,warning,6,-20.804971176015457,64.77060913525327,25.89556827724017,5.854172753166193e-10
2025-06-24 16:20:48.667365,DWDM-09777,critical,10,-39.591160941079195,90.46883973052712,20.605975432581513,1.11973258166736e-06
2025-06-12 05:20:48.667365,DWDM-09478,warning,7,-20.359958906140143,59.74683579429738,30.793356147365124,2.5498779313066794e-09
2025-03-16 19:20:48.667365,DWDM-07380,warning,6,-23.047381755953698,59.90626703308618,31.178805297100702,6.896139808223908e-10
2025-02-13 19:20:48.667365,DWDM-06636,safe,2,-12.524877634505568,38.45608328923134,35.890843080114195,9.955666166788566e-15
2024-05-23 08:20:48.667365,DWDM-00241,safe,1,-15.31333368104308,37.21315889633275,37.38452712766138,4.45064996347037e-15
2024-08-05 00:20:48.667365,DWDM-02009,safe,3,-15.937439359490153,39.8439253440664,35.10491498143151,2.4112739616455715e-16
2025-02-02 03:20:48.667365,DWDM-06356,safe,3,-12.19912578135001,42.86456231269122,39.69579616277559,1.3192308056006205e-15
2024-09-18 19:20:48.667365,DWDM-03084,safe,3,-14.807219481803589,37.03538561951813,36.3866995896947,2.284280775449037e-14
2025-01-26 23:20:48.667365,DWDM-06208,safe,3,-13.118432484408666,37.34181510025771,35.644525269408184,3.907579026843011e-14
2024-06-19 19:20:48.667365,DWDM-00900,safe,1,-15.084184916855218,38.42168327218225,36.67981824276826,3.7770222539942113e-16
2024-12-30 05:20:48.667365,DWDM-05542,safe,2,-16.317009930286595,40.55987188286501,37.722739268562385,2.0409532450498683e-16
2025-01-18 14:20:48.667365,DWDM-06007,safe,3,-12.963092491684147,33.535935733076016,36.077219935558944,4.429120961907164e-15
2025-03-27 13:20:48.667365,DWDM-07638,warning,6,-23.39079388629054,52.29843398777356,26.160683064044637,3.488783934645917e-09
2025-02-20 08:20:48.667365,DWDM-06793,safe,2,-12.707437870921705,35.98184646478479,35.98531767022158,5.3491477889438626e-14
2025-05-17 20:20:48.667365,DWDM-08869,warning,6,-22.132833209532027,62.54805626434309,26.386898484733955,1.8318408355505995e-10
2025-04-01 13:20:48.667365,DWDM-07758,warning,7,-23.886188621672183,65.0425341287293,26.951616931682608,7.437718656857452e-10
2024-11-30 20:20:48.667365,DWDM-04837,safe,1,-13.908795188000944,35.603086855161564,37.525143856934996,6.384068885710319e-16
2024-08-16 20:20:48.667365,DWDM-02293,safe,2,-16.003468971799435,35.47933569589768,38.77803856750899,1.51581489030449e-14
2025-02-10 03:20:48.667365,DWDM-06548,safe,2,-15.085628972655307,38.478023318093484,36.112865556443175,1.8540484015433307e-15
2025-04-07 09:20:48.667365,DWDM-07898,warning,5,-21.906970659024196,66.98378847039235,25.876697683433616,1.674195395004482e-09
2025-04-10 16:20:48.667365,DWDM-07977,warning,7,-20.887186065793877,61.283493951413206,26.219745155011694,1.6998675257474534e-10
2024-11-16 00:20:48.667365,DWDM-04481,safe,1,-15.402987277775225,38.21450821698683,37.783947384594235,4.465645691248846e-16
2024-12-20 05:20:48.667365,DWDM-05302,safe,2,-12.9217891223596,39.64474706322836,39.35873188596278,4.166197851195923e-15
2024-11-21 04:20:48.667365,DWDM-04605,safe,1,-16.253724740570533,36.86580980614405,36.44848010299386,6.031288449399165e-14
2024-10-15 03:20:48.667365,DWDM-03716,safe,2,-13.620029978790084,45.0,35.264893966512986,1.508957868641103e-14
2025-05-26 06:20:48.667365,DWDM-09071,warning,6,-20.22010048019755,63.49812808051733,31.246514886935948,1.0969319621569437e-09
2025-01-24 03:20:48.667365,DWDM-06140,safe,2,-15.654489930126081,36.28935412017292,39.71295107138456,4.154278844790862e-15
2024-07-25 19:20:48.667365,DWDM-01764,safe,2,-14.676685842751127,36.88484377967513,35.40537458073649,1.9552756168559942e-16
2025-02-12 05:20:48.667365,DWDM-06598,safe,2,-15.316257421000188,33.086531032425064,39.34886899791761,5.480025700860481e-15
2024-07-16 20:20:48.667365,DWDM-01549,safe,1,-17.837139628262058,40.56733305971077,35.73435937916604,2.6127777946973355e-16
2024-09-16 12:20:48.667365,DWDM-03029,safe,3,-17.876523082065596,37.5861025292646,35.23320725462906,1.9614532926183893e-16
2025-05-08 20:20:48.667365,DWDM-08653,warning,7,-20.028987825300884,65.41560120461793,28.207689932396512,3.1479359931681955e-10
2025-01-30 17:20:48.667365,DWDM-06298,safe,1,-13.703504397986585,36.63307105808322,36.15183831712408,2.478742156064674e-15
2025-02-14 21:20:48.667365,DWDM-06662,safe,2,-17.512342496002983,39.66062096174659,35.102392305622,2.0227560413472766e-14
2025-02-13 09:20:48.667365,DWDM-06626,safe,1,-12.038937128321983,38.43383420852942,37.28226701597864,5.472039848883836e-15
2024-08-06 11:20:48.667365,DWDM-02044,safe,2,-12.154843009147386,35.4439501690445,39.82229634139756,3.237052020424759e-16
2024-06-14 06:20:48.667365,DWDM-00767,safe,3,-13.530021915006454,41.927001589088775,35.72822898013249,1.225540151308699e-16
2025-01-05 12:20:48.667365,DWDM-05693,safe,1,-13.084619515805418,34.88210607827434,38.242416709350636,2.504634644576273e-15
2025-04-06 05:20:48.667365,DWDM-07870,warning,8,-22.67947848315997,58.700973133050475,28.893850063926923,1.9277196649910572e-10
2025-04-03 02:20:48.667365,DWDM-07795,warning,5,-22.70698968080839,56.058467453746395,25.304441329541486,5.946906144237772e-09
2024-07-15 03:20:48.667365,DWDM-01508,safe,2,-12.953116151663735,37.72101721572962,35.32888351705572,5.581374275658206e-16
2025-03-10 13:20:48.667365,DWDM-07230,warning,7,-21.711277241368826,60.71450220603195,29.58517524754722,1.5561131667530855e-10
2025-04-05 16:20:48.667365,DWDM-07857,warning,8,-21.190050306193953,62.848588416507646,29.361674021123484,1.4672446298924787e-09
2024-09-27 21:20:48.667365,DWDM-03302,safe,1,-16.834108733261353,38.04156243851155,35.88606954134547,7.173543688407738e-15
2024-11-17 12:20:48.667365,DWDM-04517,safe,2,-13.289953341530348,38.360134803908664,38.61779645997209,1.342269942463561e-16
2024-11-05 02:20:48.667365,DWDM-04219,safe,2,-14.618690392938678,32.99034301859409,38.509366772271555,1.0189979968414431e-14
2025-05-26 13:20:48.667365,DWDM-09078,warning,8,-22.404119873827153,65.37070550739097,28.052218717036222,4.758868413541445e-10
2025-07-01 11:20:48.667365,DWDM-09940,critical,10,-34.51817230069766,87.40276292585757,20.99256888333248,4.747778519533611e-06
2024-09-27 11:20:48.667365,DWDM-03292,safe,3,-16.217104940376196,40.69241346522047,39.0618440143689,5.1953733647938936e-15
2024-06-16 10:20:48.667365,DWDM-00819,safe,1,-13.3585776305259,40.16370093766338,39.58075513407201,4.479487505205914e-15
2024-07-10 18:20:48.667365,DWDM-01403,safe,2,-14.154424674258907,39.297383276662664,39.08791343924668,2.7044850239331035e-15
2024-07-09 21:20:48.667365,DWDM-01382,safe,1,-15.742453472997248,42.89327053316376,37.57868052207185,2.3792429149862906e-15
2024-08-10 19:20:48.667365,DWDM-02148,safe,1,-17.545898130044577,37.24186309962738,37.244633546344474,3.808536322867408e-15
2025-02-25 23:20:48.667365,DWDM-06928,safe,3,-16.75552296020141,37.331806337716166,37.96929632482763,6.915409969483203e-16
2025-01-04 14:20:48.667365,DWDM-05671,safe,2,-12.894538492609486,37.61501596684085,38.08718189945034,8.818270450416604e-14
2024-07-20 13:20:48.667365,DWDM-01638,safe,2,-17.71866651169158,42.65631229810786,37.340888814401,2.4838905813077595e-15
2025-01-13 18:20:48.667365,DWDM-05891,safe,3,-16.649099079204596,39.28873274192371,37.79071364220328,4.691287632187745e-16
2025-03-18 18:20:48.667365,DWDM-07427,warning,5,-22.825984528627433,62.562306546945806,27.129997620044023,3.054493441847126e-09
2024-06-07 15:20:48.667365,DWDM-00608,safe,2,-15.341066478807376,33.053199377739304,38.060235398288775,1.573558156355636e-14
2025-02-25 02:20:48.667365,DWDM-06907,safe,1,-13.658463246562048,36.60502391396666,39.02494279488061,3.2508830896704525e-15
2024-05-29 22:20:48.667365,DWDM-00399,safe,1,-15.39044274888063,40.59454077993365,39.22402833518,3.400604886989739e-14
2025-03-11 06:20:48.667365,DWDM-07247,warning,8,-19.9264677940232,54.62429381745033,26.82680777835678,5.146658544129388e-09
2025-02-04 05:20:48.667365,DWDM-06406,safe,3,-17.937288715769263,37.29436575082137,36.40647397764123,1.3667860909516759e-15
2024-06-19 01:20:48.667365,DWDM-00882,safe,2,-15.22513860121829,36.27640139370445,38.24058961510417,1.2675896426852614e-14
2024-10-08 20:20:48.667365,DWDM-03565,safe,3,-13.73332379624536,37.6291524421277,35.457960170722345,6.508722827452199e-15
2024-11-07 20:20:48.667365,DWDM-04285,safe,2,-14.823248916275851,38.00808988646508,35.92347314747103,3.008956997499045e-14
2024-07-01 10:20:48.667365,DWDM-01179,safe,3,-13.822325721547132,34.741026706960575,36.60791970181233,1.5388878147696842e-16
2024-12-26 07:20:48.667365,DWDM-05448,safe,3,-12.858988246665476,38.29991297786291,37.76092869585324,1.859647214950558e-15
2024-11-06 03:20:48.667365,DWDM-04244,safe,2,-17.312632586173834,37.563027168850205,38.87150058890075,2.5228168086587582e-15
2024-12-16 17:20:48.667365,DWDM-05218,safe,2,-13.121457208962465,36.215248433377894,38.213168867429275,1.1047731714291133e-14
2024-10-25 23:20:48.667365,DWDM-03976,safe,2,-16.276308017751298,38.76560247326481,38.5249231923879,1.4757233882565003e-15
2024-08-10 01:20:48.667365,DWDM-02130,safe,1,-14.761961908666997,38.59618934702432,38.45487075575782,7.449025156242875e-16
2024-12-10 21:20:48.667365,DWDM-05078,safe,2,-16.592111963517922,38.3360962871213,36.25659484313158,1.8160298760320828e-14
2024-06-01 07:20:48.667365,DWDM-00456,safe,3,-12.674297849572257,37.232424100113604,35.400206620457205,1.2426574850669025e-15
2024-12-31 21:20:48.667365,DWDM-05582,safe,2,-17.488895854589884,41.608853772801325,36.59162606528134,2.4809461153334887e-15
2024-12-14 22:20:48.667365,DWDM-05175,safe,1,-13.26387358581322,42.00357524816622,38.058089413770816,1.54760453460365e-14
2024-08-02 13:20:48.667365,DWDM-01950,safe,1,-12.772878442577928,33.0674188294828,39.951988980459824,1.0100471825860664e-16
2024-12-23 03:20:48.667365,DWDM-05372,safe,3,-17.693289749396783,34.75944918782859,35.43928506790673,2.649671026231522e-15
2024-06-11 00:20:48.667365,DWDM-00689,safe,1,-12.803647316400003,38.6106582787151,39.089370317952365,2.0562793523560957e-15
2025-05-17 03:20:48.667365,DWDM-08852,warning,8,-19.881334234946486,67.754355617889,27.7118264884867,4.652012857792326e-09
2025-02-09 04:20:48.667365,DWDM-06525,safe,2,-14.134124339366245,38.20763290564663,37.57639812056043,1.0018519261531012e-15
2025-06-26 12:20:48.667365,DWDM-09821,critical,16,-29.49719423959491,84.35307045124839,20.109600545747753,1.8988304522586225e-06
2025-02-07 15:20:48.667365,DWDM-06488,safe,1,-12.080428885511946,38.50567019300325,35.87570316943075,6.397833387248015e-14
2025-02-25 16:20:48.667365,DWDM-06921,safe,3,-16.078055204943837,35.92288399263203,38.26729139102698,1.1108000179038418e-14
2024-08-02 16:20:48.667365,DWDM-01953,safe,2,-17.33455438949376,35.86558415337795,36.769638382876515,1.207698522335599e-16
2025-03-27 09:20:48.667365,DWDM-07634,warning,8,-21.85033037418554,61.97930413287458,29.50891350168617,4.5741764071349404e-10
2025-01-03 03:20:48.667365,DWDM-05636,safe,2,-15.14216599346813,42.71178230307754,36.972387204910596,1.8554405162373723e-14
2025-03-07 09:20:48.667365,DWDM-07154,warning,6,-22.37997252060306,57.406137885114084,30.636562997855084,2.78361675143794e-10
2025-04-29 07:20:48.667365,DWDM-08424,warning,7,-22.660312354552154,56.24211075444849,31.639676810546028,7.242970524417212e-09
2025-02-12 17:20:48.667365,DWDM-06610,safe,1,-15.976818518254415,39.20435852203786,36.80424963139679,2.851426116738592e-15
2024-09-03 05:20:48.667365,DWDM-02710,safe,2,-14.265272537973342,35.453928335144994,36.62573723115575,1.5189393872507498e-14
2025-05-12 01:20:48.667365,DWDM-08730,warning,8,-19.360296987199362,59.785130435089975,28.67785948681435,6.275757432119723e-09
2024-09-23 16:20:48.667365,DWDM-03201,safe,2,-13.119066075024358,38.56361216046043,36.324903864584414,1.0736774025259115e-14
2024-11-10 12:20:48.667365,DWDM-04349,safe,2,-16.212214010892854,36.09809773255035,38.895686283988,7.811717389746644e-14
2024-11-01 17:20:48.667365,DWDM-04138,safe,1,-14.523226140413259,39.72825921717439,38.62114118653418,1.4735115197851317e-15
2024-07-30 19:20:48.667365,DWDM-01884,safe,3,-16.764976253025658,37.43398560760268,36.77230810147943,1.0731404133880093e-14
2025-05-08 06:20:48.667365,DWDM-08639,warning,6,-22.503255423448728,70.0,25.4019261861773,9.137917907730004e-09
2024-11-16 04:20:48.667365,DWDM-04485,safe,3,-16.58433353911463,33.51311010459167,39.10835632184008,1.360825124844105e-15
2024-08-25 05:20:48.667365,DWDM-02494,safe,1,-17.93935297343925,34.35873276430186,38.68118798357559,1.235092320305033e-14
2025-01-16 02:20:48.667365,DWDM-05947,safe,3,-14.154659657805583,40.41479130063806,39.14163123046373,8.268409321939678e-15
2024-09-16 19:20:48.667365,DWDM-03036,safe,2,-16.139047700615784,36.643626997855584,37.05718118713331,4.601984695154855e-16
2025-01-09 00:20:48.667365,DWDM-05777,safe,1,-17.253920326047513,36.61006478903542,38.02312386101127,4.504838153331257e-16
2024-10-10 10:20:48.667365,DWDM-03603,safe,1,-15.252579055189912,37.50170704739371,39.57279138844079,2.416452117191097e-16
2024-06-17 12:20:48.667365,DWDM-00845,safe,3,-15.826933075556461,38.731128160020376,37.68812300373677,2.9142415822758855e-14
2024-06-04 21:20:48.667365,DWDM-00542,safe,3,-16.35340948535969,38.82451044478821,38.47792587151772,2.513155978554478e-16
2024-10-15 11:20:48.667365,DWDM-03724,safe,3,-12.934056753251852,35.94491298611405,38.98496311989536,1.9089885739249802e-14
2024-11-03 18:20:48.667365,DWDM-04187,safe,1,-13.017966487540313,35.7098914093104,37.53606840839045,4.276118036839176e-14
2024-10-13 14:20:48.667365,DWDM-03679,safe,1,-12.730511985886071,37.29070510037697,37.27414886219325,5.600768785361617e-16
2025-05-19 02:20:48.667365,DWDM-08899,warning,8,-22.81533632814345,60.496338049971115,27.252767978303442,3.936021472924408e-09
2025-04-10 06:20:48.667365,DWDM-07967,warning,8,-19.45833207842657,55.723953135681356,31.05845076243598,2.2162447704488126e-09
2025-05-01 20:20:48.667365,DWDM-08485,warning,8,-22.756401620459464,57.908233722710094,28.905993483079538,1.412534848667275e-10
2025-01-21 10:20:48.667365,DWDM-06075,safe,2,-15.617068480718105,35.572952993178276,38.416627162679426,7.395943754216648e-14
2025-03-15 03:20:48.667365,DWDM-07340,warning,7,-23.303024513553773,57.45643065396795,25.391499205060637,2.5705514203264056e-09
2025-04-21 00:20:48.667365,DWDM-08225,warning,5,-21.59140183670496,55.96499988305049,29.573102320241944,1.6938942228055576e-09
2025-03-11 05:20:48.667365,DWDM-07246,warning,6,-23.08141511541865,53.68644127338399,30.658730197130552,2.024398909215037e-09
2025-06-21 21:20:48.667365,DWDM-09710,critical,15,-31.9764848631519,82.64456976303258,20.705079808937093,3.045656025192189e-05
2025-04-23 17:20:48.667365,DWDM-08290,warning,6,-21.24028173703201,55.58008091907548,27.7211974072683,1.717948241928311e-10
