timestamp,cable_id,estado,edad_cable,potencia_dbm,temperatura,osnr,ber
2025-05-02 13:20:48.667365,DWDM-08502,warning,7,-21.230782392192783,64.98773415397369,26.429259239542525,3.718412354036787e-09
2025-06-30 13:20:48.667365,DWDM-09918,critical,16,-36.24407003984956,87.64839783476029,18.389611185785355,3.975944153501008e-06
2025-03-24 11:20:48.667365,DWDM-07564,warning,5,-19.54666741508869,59.59647082569816,27.368214011782868,5.58073929015496e-10
2024-06-20 15:20:48.667365,DWDM-00920,safe,1,-17.742642576000307,40.18407937464943,37.92455750135909,3.694159058392826e-16
2025-05-28 05:20:48.667365,DWDM-09118,warning,7,-19.487366045200755,59.4446462695106,31.334769131045924,1.0469778459228234e-09
2025-02-13 23:20:48.667365,DWDM-06640,safe,2,-13.581068703893427,34.75240193867035,38.056681734764766,1.984649058822474e-15
2025-03-29 21:20:48.667365,DWDM-07694,warning,5,-20.597776316927614,59.5569076379938,30.863035018303087,1.8409266230411627e-10
2025-04-21 05:20:48.667365,DWDM-08230,warning,5,-21.942950625221364,64.91197530946627,28.038341056976694,3.5160557572758437e-10
2025-03-06 05:20:48.667365,DWDM-07126,warning,7,-22.262705099323504,57.23253750650956,27.842737004257756,6.559710836134119e-09
2024-11-07 13:20:48.667365,DWDM-04278,safe,3,-14.324000525140152,37.32969143708012,35.22705078041852,4.07717311301842e-16
2024-09-14 14:20:48.667365,DWDM-02983,safe,1,-14.560043883694828,38.22180915706256,39.95366218187888,1.1033044447896554e-15
2024-05-18 17:20:48.667365,DWDM-00130,safe,3,-15.105833614136609,33.62334142233467,39.04509271133349,1.378998793753947e-15
2025-04-10 19:20:48.667365,DWDM-07980,warning,6,-20.751008760353173,67.58924278666353,27.59936933441352,9.215815595222764e-09
2024-09-01 10:20:48.667365,DWDM-02667,safe,3,-13.522180979974864,34.41869171307873,38.219236014057735,1.6710389845583035e-16
2025-03-06 17:20:48.667365,DWDM-07138,warning,8,-23.849364852165014,62.70582471067436,28.643295464119397,1.0523182079469989e-10
2024-09-24 14:20:48.667365,DWDM-03223,safe,3,-16.812375355864816,39.23800725021,35.900249499833926,2.2167018998326017e-15
2025-03-29 20:20:48.667365,DWDM-07693,warning,8,-21.49428792461437,61.30883158666011,25.012856481811728,1.870992643915416e-10
2024-12-23 23:20:48.667365,DWDM-05392,safe,1,-12.418246478813767,37.75714644483084,38.71853080991679,9.923993442633963e-15
2024-06-07 21:20:48.667365,DWDM-00614,safe,3,-13.729271810688635,43.61437994904207,36.07448216787116,4.834449766295716e-15
2025-06-29 21:20:48.667365,DWDM-09902,critical,17,-32.89277486355895,91.63753284980864,21.41982270871302,1.082920361517556e-06
2024-07-13 09:20:48.667365,DWDM-01466,safe,1,-17.280788120601848,41.67476126087851,37.82736065775125,3.415228787451292e-14
2024-11-16 16:20:48.667365,DWDM-04497,safe,2,-13.982146132194366,40.1921203616442,35.114038303438114,4.152581613205941e-14
2024-09-17 01:20:48.667365,DWDM-03042,safe,1,-16.75333408346357,36.03367182609016,38.604776552418365,5.463787558348367e-16
2024-08-22 02:20:48.667365,DWDM-02419,safe,3,-17.70948185663922,34.183819679222296,36.067246661223045,5.74808354823119e-14
2024-12-11 04:20:48.667365,DWDM-05085,safe,2,-13.201325614731996,43.311683264632045,36.29458808965691,7.179723660131918e-14
2024-09-27 13:20:48.667365,DWDM-03294,safe,2,-15.061575877323897,34.48244588035696,35.950769314563054,3.2843748405222274e-14
2025-02-18 00:20:48.667365,DWDM-06737,safe,3,-14.788331737192497,38.32979611926972,39.08283604869619,8.950718797197422e-15
2024-07-14 19:20:48.667365,DWDM-01500,safe,2,-12.307238095141974,39.4459026904166,37.04007083499134,6.523085041471428e-16
2024-07-15 16:20:48.667365,DWDM-01521,safe,2,-16.95402867587687,38.95524425867154,39.59950683218461,6.724184777613486e-16
2025-05-28 04:20:48.667365,DWDM-09117,warning,7,-23.301314465887785,57.407461268417336,28.653997494672453,7.830839406645147e-10
2024-11-05 15:20:48.667365,DWDM-04232,safe,2,-13.029077985888131,35.97285590048733,38.47654054046765,4.968194090969092e-15
2025-03-29 13:20:48.667365,DWDM-07686,warning,8,-21.52126827806265,61.022173091949206,28.898756347032705,2.567241873152458e-10
2024-11-13 21:20:48.667365,DWDM-04430,safe,3,-15.954779475738963,33.04710396383592,36.21981740709282,1.2490438679319551e-14
2024-05-29 13:20:48.667365,DWDM-00390,safe,2,-17.07790807668524,35.25396332162911,35.904053175188174,5.0691631574243016e-14
2025-06-28 01:20:48.667365,DWDM-09858,critical,19,-26.211015180608367,85.3833337010668,20.654730624003843,1.7676610649471986e-05
2025-03-06 03:20:48.667365,DWDM-07124,warning,8,-19.309358024522307,56.47669357521208,29.17879953344973,1.402967318417709e-09
2025-01-14 16:20:48.667365,DWDM-05913,safe,2,-16.968329837815638,38.5151403060702,36.57000187806064,4.752489237414951e-14
2025-05-06 07:20:48.667365,DWDM-08592,warning,8,-22.83904902377789,56.69704418901867,27.486424515909224,6.363497459734252e-10
2024-11-29 13:20:48.667365,DWDM-04806,safe,1,-17.676013160034287,35.65242835494192,39.40807470494919,2.1951301387491106e-15
2025-05-21 09:20:48.667365,DWDM-08954,warning,6,-19.846789251704543,57.37552454853056,26.371044866140213,3.075041282178576e-09
2025-04-21 13:20:48.667365,DWDM-08238,warning,8,-23.77983388138965,58.00281359886943,29.742207447700213,2.3057697228983023e-10
2025-04-13 11:20:48.667365,DWDM-08044,warning,5,-23.405101832232106,61.14370535842355,31.61911358582465,4.561437480750216e-09
2025-06-24 21:20:48.667365,DWDM-09782,critical,17,-39.61243883313067,88.71132730313433,18.091390432847767,1.7699316889194282e-05
2024-10-26 16:20:48.667365,DWDM-03993,safe,2,-13.86507693310436,39.37774863626827,38.73835885040079,6.2287154221386745e-15
2025-06-15 06:20:48.667365,DWDM-09551,critical,17,-31.54703988608208,90.24990045734366,19.356787537370533,4.939247874954055e-05
2025-02-12 16:20:48.667365,DWDM-06609,safe,2,-17.631601894768366,38.00839864999692,39.41210604243475,1.729473907595817e-14
2024-12-20 22:20:48.667365,DWDM-05319,safe,3,-17.240216637896513,38.85071986008924,39.04972504576452,8.531553964785412e-16
2025-03-05 22:20:48.667365,DWDM-07119,warning,7,-21.89256593142456,58.80065406286447,25.12981357394698,6.896216909200171e-09
2024-08-22 04:20:48.667365,DWDM-02421,safe,1,-16.67765185525479,40.42397498106944,38.98300228249188,3.617151787730778e-16
2025-01-01 19:20:48.667365,DWDM-05604,safe,3,-14.07601447783366,38.54689990031874,35.897719353970835,2.886098091492522e-16
2024-07-25 05:20:48.667365,DWDM-01750,safe,2,-13.28674937594497,30.741919267501903,39.7914924153565,1.2105543046638904e-15
2025-05-23 22:20:48.667365,DWDM-09015,warning,5,-22.803928441054904,60.538914884892726,27.101033342348707,4.2720683280064967e-10
2025-06-22 05:20:48.667365,DWDM-09718,critical,18,-34.96713897139678,89.55837111255376,17.834105763649738,2.4226822119480272e-05
2024-05-27 09:20:48.667365,DWDM-00338,safe,3,-17.56760520742213,38.53232863568906,38.59744725129704,3.130926848781097e-15
2025-04-28 14:20:48.667365,DWDM-08407,warning,6,-20.21153795160605,61.88868402493224,27.86451780733689,2.1356612102609948e-10
2024-07-08 04:20:48.667365,DWDM-01341,safe,1,-15.483718562894122,37.507615050383535,38.31722196819483,7.679975647500813e-14
2025-06-14 23:20:48.667365,DWDM-09544,critical,13,-32.51626509995542,85.54633220465595,18.609579092340542,3.4757919435296856e-06
2025-04-10 21:20:48.667365,DWDM-07982,warning,8,-20.84035414057479,63.43939157724351,27.129570121751,1.3600929497229763e-09
2024-10-11 23:20:48.667365,DWDM-03640,safe,1,-12.896591412852114,36.25766993720505,35.25053514969984,3.140280191952168e-15
2024-05-27 00:20:48.667365,DWDM-00329,safe,1,-13.598265848580144,39.0708637731607,37.58524177345067,4.582569620648689e-16
2025-05-16 03:20:48.667365,DWDM-08828,warning,5,-20.353284184452264,60.03084703300059,25.21034792046588,4.753285940402871e-09
2024-09-15 11:20:48.667365,DWDM-03004,safe,3,-16.150911516750305,38.8913828113344,35.568808608554384,1.3087086613816012e-16
2025-02-27 07:20:48.667365,DWDM-06960,safe,3,-13.38380787396848,40.29170318766881,36.78684339574559,6.094551569194423e-16
2024-10-30 17:20:48.667365,DWDM-04090,safe,3,-14.063763681501406,34.75344893705547,36.69785036402626,2.0061856156470487e-16
2024-08-18 01:20:48.667365,DWDM-02322,safe,3,-14.593362452946254,38.64443216537971,38.067920924279385,8.731826016265634e-15
2025-02-15 02:20:48.667365,DWDM-06667,safe,3,-13.316493831341424,36.96261290480263,37.73803993042338,6.273092707125648e-16
2025-03-01 08:20:48.667365,DWDM-07009,warning,7,-20.31764523053128,55.722581433492905,27.97755940330431,3.278712996696953e-09
2024-11-04 04:20:48.667365,DWDM-04197,safe,1,-14.136538042528482,33.58587992098601,38.72375346525953,2.2155580726928292e-14
2024-10-08 04:20:48.667365,DWDM-03549,safe,1,-13.391810712946716,37.410436053233845,36.10322972339478,1.339919082246706e-14
2025-04-26 18:20:48.667365,DWDM-08363,warning,8,-20.147231349670527,60.96449224129237,31.61944651700845,3.128245265313385e-09
2024-11-04 10:20:48.667365,DWDM-04203,safe,2,-12.32713535326968,35.07564070091331,37.98606347092996,8.579356900429576e-16
2025-06-05 05:20:48.667365,DWDM-09310,warning,5,-19.626985392337147,60.606967215471535,27.68046115017805,3.371248541265741e-10
2025-05-20 15:20:48.667365,DWDM-08936,warning,8,-20.56910440270989,57.584907039327234,29.900435913498725,3.0869001042913286e-10
2025-01-26 00:20:48.667365,DWDM-06185,safe,3,-14.35766663624016,35.628000509949864,36.6894607229673,7.674204784934273e-14
2024-07-20 14:20:48.667365,DWDM-01639,safe,2,-12.324806450413924,34.83116771436432,39.531328962865246,9.604013246190464e-15
2024-05-15 19:20:48.667365,DWDM-00060,safe,1,-14.035220587631509,36.30206440538677,35.755914596686274,7.619665251825649e-16
2024-07-03 23:20:48.667365,DWDM-01240,safe,2,-12.23671171753615,36.55218064753128,39.94123577845123,2.2028756581658475e-16
2025-01-08 07:20:48.667365,DWDM-05760,safe,1,-14.854762750408415,37.57357647919388,38.79223350003788,5.679719788162184e-14
2024-12-13 07:20:48.667365,DWDM-05136,safe,2,-14.513962111861384,38.69876887000402,36.54513406310216,9.926615755518607e-14
2024-08-18 22:20:48.667365,DWDM-02343,safe,1,-17.257220173349907,36.18491289333105,35.83181362155861,7.455681854516402e-15
2024-08-09 15:20:48.667365,DWDM-02120,safe,2,-17.249862351744707,43.53153855403229,36.04023327133135,1.4532703177337066e-16
2024-07-15 19:20:48.667365,DWDM-01524,safe,2,-14.509584485415454,36.56948305982237,37.67514606384392,6.750317544829036e-14
2025-03-26 16:20:48.667365,DWDM-07617,warning,8,-23.122779391863546,67.77017703379505,28.273861185368844,5.635919183906479e-09
2024-05-19 16:20:48.667365,DWDM-00153,safe,2,-15.427920092598615,38.08063424290251,35.758533077519495,3.4419634348145205e-15
2024-06-02 08:20:48.667365,DWDM-00481,safe,1,-13.480130578463983,35.11114889849894,36.00970432255991,4.171384886447898e-15
2025-01-23 09:20:48.667365,DWDM-06122,safe,1,-15.069117344777242,35.59543832085288,38.986032858530166,5.419582529126787e-15
2025-03-29 01:20:48.667365,DWDM-07674,warning,8,-20.039186545631797,63.9615850017102,27.43443752492501,1.4887173828409984e-10
2025-03-05 04:20:48.667365,DWDM-07101,warning,8,-20.524255773661157,60.55442943715077,31.901259959314174,1.9997878499607279e-10
2024-07-25 17:20:48.667365,DWDM-01762,safe,3,-14.592703053695368,37.68858409725398,35.307032915705605,9.343689893294809e-14
2025-03-30 18:20:48.667365,DWDM-07715,warning,6,-20.766053621589275,67.14414150109369,26.5986737786175,1.7705994610953039e-10
2025-05-26 16:20:48.667365,DWDM-09081,warning,7,-20.335786002875714,55.56081316683508,31.89386527135261,4.297148773359311e-10
2025-03-20 22:20:48.667365,DWDM-07479,warning,5,-22.179510816156533,60.9788033667998,29.05513877044401,6.408344025845324e-09
2025-01-27 03:20:48.667365,DWDM-06212,safe,3,-12.419664060831789,36.3086214419519,35.31513034915769,6.624905796707614e-15
2024-12-01 12:20:48.667365,DWDM-04853,safe,1,-16.07056000205242,37.87219200979423,35.93133591156447,3.1069810065946825e-14
2024-09-03 06:20:48.667365,DWDM-02711,safe,3,-16.732118575388544,41.33091931169529,38.16357562150496,2.0937289891448687e-14
2025-02-19 05:20:48.667365,DWDM-06766,safe,1,-13.806523082791282,42.83896682519342,39.92154595431268,2.16812574262288e-16
2024-11-02 05:20:48.667365,DWDM-04150,safe,2,-14.556004863014458,37.34899067700773,35.31012437676392,1.497198327191559e-14
2024-07-07 20:20:48.667365,DWDM-01333,safe,1,-16.742444855297926,41.22681534212488,38.99062524003215,1.1281343216226023e-14
2025-04-27 09:20:48.667365,DWDM-08378,warning,6,-23.00314276009457,53.101082474050266,27.5681733904688,7.784107960384651e-09
2025-06-08 12:20:48.667365,DWDM-09389,warning,6,-21.89806697384901,61.48945769270628,25.901179754837862,1.8220186469089347e-10
2025-06-21 18:20:48.667365,DWDM-09707,critical,13,-29.358071499678623,87.84898859230825,19.50306594396056,1.84834260529878e-06
2025-05-28 08:20:48.667365,DWDM-09121,warning,7,-21.89898880362457,63.73197299772679,28.29279025658967,2.0439452877564844e-09
2024-10-20 17:20:48.667365,DWDM-03850,safe,3,-17.368262732561192,36.188343982333,39.44798231568097,3.1414082008968657e-15
2025-04-25 19:20:48.667365,DWDM-08340,warning,5,-23.64587186289981,63.89381922216467,27.61726193949724,5.369722506161714e-10
2024-11-01 03:20:48.667365,DWDM-04124,safe,1,-14.485661085539297,38.26919163350279,37.9953575516762,2.8649839296049944e-16
2025-05-21 18:20:48.667365,DWDM-08963,warning,6,-20.30144518861543,62.16569377823031,28.610260848291414,1.0336676544409588e-10
2024-11-28 19:20:48.667365,DWDM-04788,safe,3,-17.062010252516647,32.27424275286711,37.39082681638346,3.3696108069917004e-15
2024-09-09 17:20:48.667365,DWDM-02866,safe,3,-16.16564847861518,35.403535503881926,35.088012618506724,2.8157837333305125e-14
2024-07-10 01:20:48.667365,DWDM-01386,safe,1,-14.457110881672284,40.75435322349699,36.89827007934337,1.6169014498375242e-16
2025-01-15 20:20:48.667365,DWDM-05941,safe,1,-14.60761421230795,39.42850448725942,39.87495232634348,1.3629506856696415e-16
2024-09-18 02:20:48.667365,DWDM-03067,safe,1,-17.082944742018647,37.5460040769586,35.705233167918635,4.475187476530102e-14
2025-05-25 17:20:48.667365,DWDM-09058,warning,5,-21.410320477188566,63.70908642863831,31.955059383626704,4.299695153095559e-10
2024-10-11 12:20:48.667365,DWDM-03629,safe,2,-14.424120617176882,35.918112425287404,36.80777747935131,1.2086103423934976e-16
2025-06-11 06:20:48.667365,DWDM-09455,warning,8,-22.46753636542096,62.30262981821267,25.34254988994048,7.453051081321254e-10
2025-05-21 04:20:48.667365,DWDM-08949,warning,7,-20.74013246526748,62.486941097098665,29.66525560458165,2.631974398624934e-10
2024-09-16 11:20:48.667365,DWDM-03028,safe,2,-12.590625294005944,36.2254832670228,38.412890685450414,5.041420088798204e-16
2024-09-14 00:20:48.667365,DWDM-02969,safe,2,-17.630772318748015,38.17514339597856,35.748387527852245,2.3605310656657323e-16
2025-05-08 13:20:48.667365,DWDM-08646,warning,5,-21.76349008159071,60.902413763470335,26.429858529479244,8.412055919041928e-10
2025-01-23 23:20:48.667365,DWDM-06136,safe,2,-15.87265099910098,40.22476239772708,35.27650343164174,1.5140110950434457e-14
2025-05-15 00:20:48.667365,DWDM-08801,warning,5,-23.19790415790576,56.88803363185796,26.021876012365947,2.945629628983922e-10
2024-11-06 22:20:48.667365,DWDM-04263,safe,1,-12.746993389607686,36.770603419353655,38.06799034384706,4.4347905849765505e-14
2024-06-09 04:20:48.667365,DWDM-00645,safe,2,-15.558935973162804,36.81819107563082,39.06874147783774,8.296876543870954e-15
2025-06-19 12:20:48.667365,DWDM-09653,critical,18,-37.918460444009824,85.44622444353884,20.69071577128429,1.918838894286155e-06
2024-08-07 17:20:48.667365,DWDM-02074,safe,2,-15.944965379909652,35.95587026141413,37.14922871853175,1.3439010484870038e-15
2024-05-27 12:20:48.667365,DWDM-00341,safe,2,-14.203042886587752,38.10921802872978,37.7754262523641,9.151007510646406e-16
2025-04-13 08:20:48.667365,DWDM-08041,warning,8,-22.63135497747614,57.76379115570906,28.437683642430137,5.172077736748321e-09
2024-07-19 21:20:48.667365,DWDM-01622,safe,3,-15.721672902605055,39.79807233643801,38.69668097948001,2.8256009306971075e-15
2025-03-06 20:20:48.667365,DWDM-07141,warning,5,-21.03080974254917,59.27092517178035,25.14906001247821,2.054226393362506e-09
2025-01-09 19:20:48.667365,DWDM-05796,safe,3,-16.976401321193613,45.0,39.64848749332723,8.702636211323847e-16
2025-03-08 15:20:48.667365,DWDM-07184,warning,8,-23.469327376085417,70.0,25.417774333776027,1.484300782724067e-09
2025-04-21 07:20:48.667365,DWDM-08232,warning,8,-23.779702936488707,62.87214565570543,28.952950512480143,3.9064035709441775e-09
2024-12-27 10:20:48.667365,DWDM-05475,safe,1,-16.677806136800875,41.5918499045766,36.472284463770585,2.308365632073627e-15
2025-06-02 19:20:48.667365,DWDM-09252,warning,6,-19.5214704406686,55.32873604118207,28.543654314269453,1.241758628785302e-09
2024-05-16 09:20:48.667365,DWDM-00074,safe,2,-15.428037170718463,30.95063723977564,36.9058750048259,3.7406415331898573e-16
2025-05-08 00:20:48.667365,DWDM-08633,warning,6,-23.890746334710315,60.22400522316817,30.74980551933713,8.409305330904878e-10
2025-06-01 20:20:48.667365,DWDM-09229,warning,6,-23.75022896967979,62.5629543041304,30.538667575698405,5.566707002299043e-10
2024-08-06 18:20:48.667365,DWDM-02051,safe,1,-16.080951280553272,35.33217446072275,36.53336985844038,7.508009406843943e-14
2024-08-27 04:20:48.667365,DWDM-02541,safe,3,-15.046705121706726,34.35373772331167,35.04865480077761,6.89983484058625e-16
2024-07-06 12:20:48.667365,DWDM-01301,safe,2,-17.575683910114854,39.98010587384131,37.02498519438474,1.9810813519423266e-15
2025-01-13 04:20:48.667365,DWDM-05877,safe,3,-17.21079204727421,38.45194517841263,39.92787314952173,1.9770814892998751e-16
2025-03-16 07:20:48.667365,DWDM-07368,warning,8,-20.71699431379581,60.7604112557082,29.12846372008037,1.0591934120151772e-09
2024-07-06 15:20:48.667365,DWDM-01304,safe,3,-13.208768974758964,38.84127460892601,35.48969182691428,1.4588788088660814e-16
2025-04-29 11:20:48.667365,DWDM-08428,warning,5,-22.23168914496478,55.800264863743365,31.395730411660463,2.5058413059283587e-10
2025-05-27 05:20:48.667365,DWDM-09094,warning,6,-23.24098008418607,61.44276933787137,27.94408990253544,2.548301604003051e-10
2024-08-29 14:20:48.667365,DWDM-02599,safe,1,-16.72174086287425,36.270243881234485,38.23482842010655,1.9283508196569856e-15
2024-08-28 12:20:48.667365,DWDM-02573,safe,1,-16.11823339663586,37.37448845739564,35.54324389566465,4.885485230753922e-15
2024-09-23 01:20:48.667365,DWDM-03186,safe,3,-15.48548338947767,34.508028383934224,37.5319835232623,1.406432376935579e-15
